optimizer,p,m,energy_Hc,success_prob,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,1,20,0.7194672361769072,0.5390625,1.691356182098389,1,20,19.280532763823093,0.9640266381911546
COBYLA,2,20,0.3922483523298083,0.7177734375,12.634745121002195,1,20,19.60775164767019,0.9803875823835095
COBYLA,4,20,0.1114395280547869,0.9228515625,199.1822204589844,1,20,19.888560471945212,0.9944280235972606
COBYLA,8,20,0.0220826653742244,0.9912109375,987.6266355514526,1,20,19.977917334625776,0.9988958667312888
COBYLA,16,20,0.0082552923298327,0.994140625,1659.5049130916595,1,20,19.99174470767017,0.9995872353835085
COBYLA,1,20,0.7142976286462817,0.513671875,2.115309000015259,2,20,19.285702371353718,0.964285118567686
COBYLA,2,20,0.3679404073514809,0.72265625,10.488184690475464,2,20,19.63205959264852,0.981602979632426
COBYLA,4,20,0.1232869528702478,0.904296875,71.37843585014343,2,20,19.87671304712975,0.9938356523564875
COBYLA,8,20,0.0379644277478052,0.970703125,349.84652400016785,2,20,19.962035572252194,0.9981017786126097
COBYLA,16,20,0.0079160518788258,0.99609375,1615.977647781372,2,20,19.992083948121174,0.9996041974060587
COBYLA,1,20,0.988719720997079,0.380859375,2.148981094360352,3,20,19.01128027900292,0.9505640139501461
COBYLA,2,20,0.6215667160624123,0.583984375,15.035221576690674,3,20,19.37843328393759,0.9689216641968794
COBYLA,4,20,0.239442954355088,0.8232421875,74.9428927898407,3,20,19.760557045644912,0.9880278522822457
COBYLA,8,20,0.0240747665962147,0.984375,770.3160405158997,3,20,19.975925233403785,0.9987962616701893
COBYLA,16,20,0.0137667387505572,0.990234375,1572.7780797481537,3,20,19.986233261249442,0.9993116630624721
COBYLA,1,20,2.05123784137417,0.1142578125,2.1547658443450928,4,20,17.94876215862583,0.8974381079312914
COBYLA,2,20,0.611388776013619,0.52734375,23.020816564559937,4,20,19.38861122398638,0.969430561199319
COBYLA,4,20,0.5126089241057463,0.595703125,119.65359830856325,4,20,19.487391075894255,0.9743695537947128
COBYLA,8,20,0.0716700659773383,0.94140625,692.4087250232697,4,20,19.928329934022663,0.9964164967011332
COBYLA,16,20,0.0399346054154282,0.962890625,1603.4674439430237,4,20,19.96006539458457,0.9980032697292286
COBYLA,1,20,0.8803731312987625,0.4306640625,2.0652809143066406,5,20,19.11962686870124,0.9559813434350619
COBYLA,2,20,0.5692351946687104,0.5908203125,17.57907724380493,5,20,19.43076480533129,0.9715382402665644
COBYLA,4,20,0.2364483253080188,0.8095703125,100.6462459564209,5,20,19.763551674691982,0.9881775837345991
COBYLA,8,20,0.0308210794844686,0.9775390625,532.8903276920319,5,20,19.96917892051553,0.9984589460257766
COBYLA,16,20,0.0105371976543601,0.9970703125,1466.7483632564545,5,20,19.98946280234564,0.9994731401172819
COBYLA,1,20,1.030995881106067,0.2822265625,2.5676517486572266,6,20,18.969004118893935,0.9484502059446968
COBYLA,2,20,0.7815686465108835,0.384765625,9.13373589515686,6,20,19.218431353489116,0.9609215676744558
COBYLA,4,20,0.2729823696979284,0.759765625,70.6449966430664,6,20,19.727017630302072,0.9863508815151036
COBYLA,8,20,0.0422358743641249,0.9697265625,881.2340805530548,6,20,19.957764125635876,0.9978882062817938
COBYLA,16,20,0.0179891163905641,0.982421875,1473.617322921753,6,20,19.982010883609437,0.9991005441804719
COBYLA,1,20,2.1794187243327827,0.1328125,3.2277538776397705,7,20,17.820581275667216,0.8910290637833608
COBYLA,2,20,0.7605513428532897,0.455078125,18.18139147758484,7,20,19.23944865714671,0.9619724328573355
COBYLA,4,20,0.2451208856310581,0.837890625,89.72903823852539,7,20,19.754879114368944,0.9877439557184472
COBYLA,8,20,0.0836227860549974,0.9326171875,927.5064082145692,7,20,19.916377213945,0.99581886069725
COBYLA,16,20,0.0261585500113844,0.9873046875,1557.256417274475,7,20,19.973841449988615,0.9986920724994308
COBYLA,1,20,1.0261903269196735,0.30078125,1.6757636070251465,8,20,18.973809673080325,0.9486904836540162
COBYLA,2,20,0.648593149980154,0.486328125,16.052805185317993,8,20,19.351406850019846,0.9675703425009923
COBYLA,4,20,0.3912150825061764,0.693359375,75.41530895233154,8,20,19.608784917493825,0.9804392458746912
COBYLA,8,20,0.0583638495997065,0.9560546875,890.0379095077515,8,20,19.941636150400292,0.9970818075200146
COBYLA,16,20,0.0107019853006846,0.9892578125,1487.1874015331268,8,20,19.989298014699315,0.9994649007349657
COBYLA,1,20,0.8782510565856916,0.423828125,1.8105387687683103,9,20,19.121748943414307,0.9560874471707154
COBYLA,2,20,0.4877198944845313,0.6337890625,9.409037351608276,9,20,19.51228010551547,0.9756140052757735
COBYLA,4,20,0.1149867430215803,0.9306640625,60.44710612297058,9,20,19.885013256978418,0.9942506628489209
COBYLA,8,20,0.0106672973741164,0.98828125,854.0427944660187,9,20,19.989332702625884,0.9994666351312942
COBYLA,16,20,0.0048157479350146,0.9990234375,1423.933250665665,9,20,19.995184252064984,0.9997592126032492
COBYLA,1,20,1.1062842882110384,0.2470703125,1.660520076751709,10,20,18.89371571178896,0.944685785589448
COBYLA,2,20,0.6508492520817466,0.4990234375,9.901001691818236,10,20,19.34915074791825,0.9674575373959126
COBYLA,4,20,0.3571509596899037,0.701171875,89.65982842445374,10,20,19.642849040310097,0.9821424520155049
COBYLA,8,20,0.0762983732810847,0.931640625,769.5615413188934,10,20,19.923701626718916,0.9961850813359459
COBYLA,16,20,0.0374051157904375,0.9716796875,1467.0007486343384,10,20,19.96259488420956,0.9981297442104781
COBYLA,1,20,1.89591524941782,0.11328125,1.7462542057037354,11,20,18.10408475058218,0.9052042375291091
COBYLA,2,20,0.8427159363536662,0.365234375,17.78066849708557,11,20,19.157284063646333,0.9578642031823167
COBYLA,4,20,0.3770783304492562,0.70703125,118.2907464504242,11,20,19.622921669550745,0.9811460834775373
COBYLA,8,20,0.0951323443287746,0.904296875,438.76951813697815,11,20,19.904867655671225,0.9952433827835613
COBYLA,16,20,0.0568151757566405,0.9541015625,1408.4241678714752,11,20,19.94318482424336,0.997159241212168
COBYLA,1,20,2.3983286920500237,0.1171875,3.677056789398194,12,20,17.601671307949978,0.8800835653974989
COBYLA,2,20,0.3732471080142758,0.7216796875,9.052329540252686,12,20,19.626752891985724,0.9813376445992862
COBYLA,4,20,0.0871435648552243,0.9521484375,53.09288692474365,12,20,19.912856435144775,0.9956428217572387
COBYLA,8,20,0.0479372353714687,0.966796875,837.1787543296814,12,20,19.952062764628533,0.9976031382314267
COBYLA,16,20,0.0130539950386512,0.9892578125,1398.9369423389437,12,20,19.98694600496135,0.9993473002480675
COBYLA,1,20,2.179694687142247,0.1201171875,2.594068765640259,13,20,17.82030531285775,0.8910152656428876
COBYLA,2,20,0.7149290648668492,0.521484375,16.86403203010559,13,20,19.285070935133152,0.9642535467566576
COBYLA,4,20,0.3263777166905691,0.748046875,98.92128682136536,13,20,19.67362228330943,0.9836811141654715
COBYLA,8,20,0.1231244436283927,0.9013671875,779.2451107501984,13,20,19.87687555637161,0.9938437778185805
COBYLA,16,20,0.0116124684598694,0.9892578125,1511.3428695201874,13,20,19.98838753154013,0.9994193765770065
COBYLA,1,20,1.0269629839636871,0.3095703125,1.5872995853424072,14,20,18.97303701603631,0.9486518508018156
COBYLA,2,20,0.7165132157527818,0.4580078125,8.430082559585571,14,20,19.283486784247216,0.9641743392123608
COBYLA,4,20,0.3108801083218239,0.7255859375,109.8120505809784,14,20,19.689119891678175,0.9844559945839088
COBYLA,8,20,0.0470007951713948,0.97265625,547.9205431938171,14,20,19.952999204828604,0.9976499602414302
COBYLA,16,20,0.0270861123447714,0.9892578125,1385.494892835617,14,20,19.972913887655228,0.9986456943827614
COBYLA,1,20,2.179200237380189,0.0703125,4.2537946701049805,15,20,17.82079976261981,0.8910399881309905
COBYLA,2,20,1.0049084695587531,0.3623046875,3.624657154083252,15,20,18.995091530441247,0.9497545765220623
COBYLA,4,20,0.4015890525612479,0.6982421875,134.76517009735107,15,20,19.59841094743875,0.9799205473719376
COBYLA,8,20,0.0289176072572581,0.970703125,911.3547823429108,15,20,19.97108239274274,0.998554119637137
COBYLA,16,20,0.0225701848459968,0.9775390625,1524.729036569595,15,20,19.977429815154004,0.9988714907577002
COBYLA,1,20,2.4101012033471028,0.10546875,1.8982510566711424,16,20,17.589898796652896,0.8794949398326448
COBYLA,2,20,0.4008137340988846,0.7001953125,8.246511459350586,16,20,19.599186265901114,0.9799593132950557
COBYLA,4,20,0.1513452648626463,0.875,60.90213680267334,16,20,19.848654735137355,0.9924327367568677
COBYLA,8,20,0.0165577126105848,0.9931640625,596.9747750759125,16,20,19.983442287389416,0.9991721143694707
COBYLA,16,20,0.005509578816423,0.994140625,1414.5121331214905,16,20,19.994490421183578,0.9997245210591789
COBYLA,1,20,1.0172399823754952,0.37109375,2.3196821212768555,17,20,18.982760017624503,0.9491380008812251
COBYLA,2,20,0.5699591608628658,0.5869140625,7.9387054443359375,17,20,19.430040839137135,0.9715020419568567
COBYLA,4,20,0.3327863363462858,0.7001953125,77.78511118888855,17,20,19.667213663653715,0.9833606831826858
COBYLA,8,20,0.0665648983781445,0.9423828125,516.2287321090698,17,20,19.933435101621857,0.9966717550810928
COBYLA,16,20,0.0125884471307594,0.9931640625,1484.1440448760986,17,20,19.98741155286924,0.999370577643462
COBYLA,1,20,2.335419588990112,0.08984375,3.534315586090088,18,20,17.664580411009887,0.8832290205504943
COBYLA,2,20,1.0108974748806616,0.28125,13.24760675430298,18,20,18.98910252511934,0.949455126255967
COBYLA,4,20,0.4676415678326273,0.626953125,109.70065116882324,18,20,19.532358432167374,0.9766179216083687
COBYLA,8,20,0.0556411965641817,0.9599609375,339.6086046695709,18,20,19.94435880343582,0.9972179401717909
COBYLA,16,20,0.0125562073338057,0.990234375,1163.3941600322723,18,20,19.987443792666195,0.9993721896333098
COBYLA,1,20,2.1297144510974206,0.0947265625,3.133042097091675,19,20,17.87028554890258,0.893514277445129
COBYLA,2,20,0.6599866883737434,0.5185546875,5.593289852142334,19,20,19.340013311626258,0.9670006655813129
COBYLA,4,20,0.1944185821815538,0.8388671875,37.10037899017334,19,20,19.805581417818445,0.9902790708909223
COBYLA,8,20,0.1776094151536016,0.869140625,633.0790014266968,19,20,19.8223905848464,0.9911195292423199
COBYLA,16,20,0.0248457875691848,0.98046875,1350.6296472549438,19,20,19.975154212430816,0.9987577106215408
COBYLA,1,20,0.9973909290709632,0.33984375,2.138423442840576,20,20,19.002609070929037,0.9501304535464519
COBYLA,2,20,0.5531648990916682,0.599609375,10.270044565200806,20,20,19.44683510090833,0.9723417550454165
COBYLA,4,20,0.2803213381942007,0.7744140625,63.529789686203,20,20,19.719678661805798,0.9859839330902899
COBYLA,8,20,0.0478816470485558,0.9599609375,888.1045250892639,20,20,19.952118352951445,0.9976059176475722
COBYLA,16,20,0.0170328855901685,0.9853515625,1481.2019474506378,20,20,19.98296711440983,0.9991483557204915
COBYLA,1,20,2.1937549231317544,0.095703125,3.0809473991394043,21,20,17.806245076868244,0.8903122538434122
COBYLA,2,20,0.6637456145744067,0.4130859375,10.26678991317749,21,20,19.336254385425594,0.9668127192712797
COBYLA,4,20,0.3646893396358125,0.6826171875,92.9565167427063,21,20,19.635310660364187,0.9817655330182093
COBYLA,8,20,0.1140656584494408,0.9150390625,411.53288173675537,21,20,19.88593434155056,0.994296717077528
COBYLA,16,20,0.0345865315214006,0.9658203125,1468.0660376548767,21,20,19.965413468478598,0.9982706734239299
COBYLA,1,20,2.1148542598222635,0.103515625,1.867720127105713,22,20,17.885145740177737,0.8942572870088868
COBYLA,2,20,0.8806677105576337,0.392578125,8.567004203796387,22,20,19.119332289442365,0.9559666144721183
COBYLA,4,20,0.2166506815620149,0.8212890625,68.00496888160706,22,20,19.783349318437985,0.9891674659218992
COBYLA,8,20,0.0314289668158378,0.982421875,637.9682643413544,22,20,19.968571033184162,0.9984285516592081
COBYLA,16,20,0.0062046614047963,0.9951171875,1486.0065302848816,22,20,19.993795338595202,0.9996897669297601
COBYLA,1,20,2.28028906665022,0.0615234375,5.066040754318237,23,20,17.71971093334978,0.8859855466674891
COBYLA,2,20,0.8640900917128962,0.4150390625,21.614150762557983,23,20,19.135909908287104,0.9567954954143552
COBYLA,4,20,0.4472868416325776,0.669921875,157.99806833267212,23,20,19.55271315836742,0.977635657918371
COBYLA,8,20,0.1056597345753637,0.904296875,935.4779324531556,23,20,19.894340265424635,0.9947170132712317
COBYLA,16,20,0.0169360126727925,0.986328125,1568.8589577674866,23,20,19.983063987327206,0.9991531993663603
COBYLA,1,20,0.8351958612442973,0.5087890625,2.0025434494018555,24,20,19.164804138755702,0.9582402069377851
COBYLA,2,20,0.5325975385677414,0.6494140625,11.232120990753174,24,20,19.467402461432258,0.9733701230716129
COBYLA,4,20,0.1203338799228871,0.900390625,127.69989109039308,24,20,19.87966612007711,0.9939833060038555
COBYLA,8,20,0.0147466674757945,0.9892578125,896.54328083992,24,20,19.985253332524206,0.9992626666262103
COBYLA,16,20,0.002073053726002,0.998046875,1497.8826324939728,24,20,19.997926946274,0.9998963473136999
COBYLA,1,20,0.8980675547840614,0.3603515625,1.6954123973846436,25,20,19.10193244521594,0.9550966222607971
COBYLA,2,20,0.6325387299239464,0.5263671875,18.70393943786621,25,20,19.367461270076053,0.9683730635038026
COBYLA,4,20,0.2981185560661398,0.7197265625,241.9184925556183,25,20,19.70188144393386,0.985094072196693
COBYLA,8,20,0.1029617617937113,0.9052734375,752.2309222221375,25,20,19.89703823820629,0.9948519119103144
COBYLA,16,20,0.01304092166288,0.9912109375,1358.241598367691,25,20,19.98695907833712,0.9993479539168559
COBYLA,1,20,2.004012143736864,0.1083984375,2.9543402194976807,26,20,17.995987856263135,0.8997993928131567
COBYLA,2,20,0.7842067493995007,0.4287109375,14.846514225006104,26,20,19.2157932506005,0.960789662530025
COBYLA,4,20,0.515198041750972,0.5732421875,242.545205116272,26,20,19.48480195824903,0.9742400979124515
COBYLA,8,20,0.06548298974836,0.9326171875,341.06403851509094,26,20,19.93451701025164,0.996725850512582
COBYLA,16,20,0.0246379947428309,0.9677734375,1501.963903427124,26,20,19.975362005257168,0.9987681002628583
COBYLA,1,20,0.8717939587287912,0.4794921875,2.2794129848480225,27,20,19.12820604127121,0.9564103020635605
COBYLA,2,20,0.4128471992951944,0.708984375,6.040432453155518,27,20,19.587152800704807,0.9793576400352404
COBYLA,4,20,0.1082388610495286,0.927734375,117.64989066123962,27,20,19.89176113895047,0.9945880569475236
COBYLA,8,20,0.0142678371657724,0.9921875,911.889812707901,27,20,19.98573216283423,0.9992866081417114
COBYLA,16,20,0.0062376837177358,0.994140625,1518.1598134040833,27,20,19.993762316282265,0.9996881158141132
COBYLA,1,20,2.378227538358792,0.0830078125,1.8329699039459229,28,20,17.621772461641207,0.8810886230820604
COBYLA,2,20,0.5714076099036658,0.599609375,24.904103994369507,28,20,19.428592390096334,0.9714296195048167
COBYLA,4,20,0.2115611824885209,0.8291015625,109.64441871643066,28,20,19.78843881751148,0.989421940875574
COBYLA,8,20,0.0221351888176288,0.986328125,658.4770832061768,28,20,19.97786481118237,0.9988932405591185
COBYLA,16,20,0.0049445099354138,0.9951171875,1486.1860041618347,28,20,19.995055490064587,0.9997527745032293
COBYLA,1,20,2.4374924622277523,0.0498046875,2.7285077571868896,29,20,17.562507537772248,0.8781253768886124
COBYLA,2,20,0.7100181373902213,0.4794921875,22.2496235370636,29,20,19.28998186260978,0.9644990931304889
COBYLA,4,20,0.4050358325041944,0.6845703125,287.68269085884094,29,20,19.594964167495807,0.9797482083747904
COBYLA,8,20,0.0833903881576167,0.93359375,873.6000006198883,29,20,19.916609611842382,0.9958304805921191
COBYLA,16,20,0.0136796893606419,0.9912109375,1450.4727296829224,29,20,19.986320310639357,0.9993160155319678
COBYLA,1,20,0.7405468446487427,0.521484375,1.9122064113616943,30,20,19.259453155351256,0.9629726577675628
COBYLA,2,20,0.3165868084623569,0.77734375,8.845569849014282,30,20,19.683413191537642,0.9841706595768821
COBYLA,4,20,0.0448011025908265,0.9794921875,78.79516196250916,30,20,19.955198897409172,0.9977599448704586
COBYLA,8,20,0.0204009093109536,0.982421875,956.3754212856292,30,20,19.979599090689046,0.9989799545344523
COBYLA,16,20,0.0126561238917193,0.9912109375,1597.3533205986023,30,20,19.98734387610828,0.9993671938054141
COBYLA,1,20,2.380668092296147,0.068359375,1.6296193599700928,31,20,17.619331907703852,0.8809665953851926
COBYLA,2,20,0.7723973822988858,0.4619140625,12.010419368743896,31,20,19.227602617701113,0.9613801308850556
COBYLA,4,20,0.283400576565511,0.748046875,39.80571937561035,31,20,19.716599423434488,0.9858299711717244
COBYLA,8,20,0.0308705750532967,0.978515625,601.4665863513947,31,20,19.969129424946704,0.9984564712473352
COBYLA,16,20,0.0171074238101267,0.9853515625,1460.0628261566162,31,20,19.982892576189872,0.9991446288094936
COBYLA,1,20,2.023374507374868,0.130859375,1.6606998443603516,32,20,17.976625492625132,0.8988312746312566
COBYLA,2,20,0.6588790300972882,0.5146484375,24.427613258361816,32,20,19.34112096990271,0.9670560484951356
COBYLA,4,20,0.3001610556848526,0.7763671875,69.94033527374268,32,20,19.699838944315147,0.9849919472157573
COBYLA,8,20,0.0708721617248521,0.94921875,601.3206262588501,32,20,19.929127838275146,0.9964563919137573
COBYLA,16,20,0.0216102430925035,0.982421875,1438.5850989818573,32,20,19.978389756907497,0.9989194878453749
COBYLA,1,20,0.981559774856012,0.3642578125,2.2688915729522705,33,20,19.018440225143987,0.9509220112571993
COBYLA,2,20,0.6852127756098603,0.498046875,10.182743310928345,33,20,19.31478722439014,0.9657393612195071
COBYLA,4,20,0.2067098171784937,0.8427734375,83.37242436408997,33,20,19.793290182821508,0.9896645091410754
COBYLA,8,20,0.0151932098781518,0.9873046875,785.1455552577972,33,20,19.984806790121848,0.9992403395060924
COBYLA,16,20,0.0049976393712977,0.9970703125,1410.1471028327942,33,20,19.995002360628703,0.9997501180314352
COBYLA,1,20,2.0109031851347785,0.1357421875,1.839683055877685,34,20,17.98909681486522,0.899454840743261
COBYLA,2,20,0.7520464535559334,0.482421875,16.077810525894165,34,20,19.247953546444066,0.9623976773222033
COBYLA,4,20,0.3315546392826094,0.7509765625,92.09709668159483,34,20,19.668445360717392,0.9834222680358696
COBYLA,8,20,0.0558530139555142,0.9423828125,405.1816120147705,34,20,19.944146986044487,0.9972073493022243
COBYLA,16,20,0.020220307410182,0.9794921875,1349.8204083442688,34,20,19.97977969258982,0.9989889846294909
COBYLA,1,20,2.233055332126201,0.11328125,4.93998384475708,35,20,17.766944667873798,0.8883472333936899
COBYLA,2,20,0.7350949257228686,0.5107421875,19.518993854522705,35,20,19.26490507427713,0.9632452537138565
COBYLA,4,20,0.2410771458616576,0.8193359375,202.81638717651367,35,20,19.758922854138344,0.9879461427069172
COBYLA,8,20,0.0716932031251304,0.955078125,867.0071339607239,35,20,19.92830679687487,0.9964153398437435
COBYLA,16,20,0.0155680912876734,0.9853515625,1460.697153091431,35,20,19.984431908712327,0.9992215954356164
COBYLA,1,20,0.7944800661140115,0.4833984375,1.9625391960144043,36,20,19.205519933885988,0.9602759966942994
COBYLA,2,20,0.3327956129849104,0.755859375,5.74174165725708,36,20,19.66720438701509,0.9833602193507545
